27;-302;-39;91;-70;-199;2
0;0;0;69;63;-249;1
27;-302;-39;92;-85;-222;2
0;0;0;69;63;-249;1
27;-302;-39;92;-85;-222;2
0;0;0;68;62;-246;1
23;-317;-13;92;-85;-222;2
0;0;0;68;62;-246;1
23;-317;-13;87;-91;-230;2
0;0;0;68;62;-246;1
23;-317;-13;87;-91;-230;2
0;0;0;67;68;-249;1
23;-317;-13;87;-91;-230;2
0;0;0;67;68;-249;1
32;-284;7;88;-75;-206;2
0;0;0;67;68;-249;1
32;-284;7;88;-75;-206;2
0;0;0;67;68;-249;1
32;-284;7;88;-75;-206;2
0;0;0;64;72;-254;1
32;-271;-11;88;-75;-206;2
0;0;0;64;72;-254;1
32;-271;-11;88;-68;-191;2
0;0;0;64;72;-254;1
32;-271;-11;88;-68;-191;2
0;0;0;61;74;-249;1
33;-259;-5;88;-68;-191;2
0;0;0;61;74;-249;1
33;-259;-5;88;-68;-191;2
0;0;0;61;74;-249;1
33;-259;-5;81;-61;-189;2
0;0;0;63;79;-249;1
30;-250;0;81;-61;-189;2
0;0;0;63;79;-249;1
30;-250;0;81;-60;-183;2
0;0;0;63;79;-249;1
30;-250;0;81;-60;-183;2
0;0;0;63;80;-247;1
30;-250;0;81;-60;-183;2
31;-251;3;81;-60;-183;2
0;0;0;63;80;-247;1
31;-251;3;81;-60;-183;2
0;0;0;63;80;-247;1
31;-251;3;82;-61;-183;2
0;0;0;64;83;-245;1
33;-236;33;82;-61;-183;2
0;0;0;64;83;-245;1
33;-236;33;82;-61;-183;2
0;0;0;64;83;-245;1
33;-236;33;83;-56;-180;2
0;0;0;64;83;-245;1
33;-236;33;83;-56;-180;2
0;0;0;64;85;-248;1
33;-230;39;83;-56;-180;2
0;0;0;64;85;-248;1
33;-230;39;78;-55;-167;2
0;0;0;66;89;-243;1
33;-230;39;78;-55;-167;2
0;0;0;66;89;-243;1
31;-190;95;78;-55;-167;2
0;0;0;66;89;-243;1
31;-190;95;87;-52;-156;2
0;0;0;66;89;-243;1
31;-190;95;87;-52;-156;2
0;0;0;64;90;-250;1
47;-179;104;87;-52;-156;2
0;0;0;64;90;-250;1
47;-179;104;87;-52;-156;2
0;0;0;64;90;-250;1
47;-179;104;99;-67;-159;2
0;0;0;67;79;-252;1
47;-179;104;99;-67;-159;2
0;0;0;67;79;-252;1
49;-218;99;99;-67;-159;2
0;0;0;67;79;-252;1
49;-218;99;103;-81;-170;2
0;0;0;67;79;-252;1
49;-218;99;103;-81;-170;2
0;0;0;69;81;-246;1
49;-218;99;103;-81;-170;2
0;0;0;69;81;-246;1
53;-241;89;103;-81;-170;2
0;0;0;69;81;-246;1
53;-241;89;108;-86;-187;2
0;0;0;72;83;-250;1
53;-241;89;108;-86;-187;2
0;0;0;72;83;-250;1
29;-289;68;108;-86;-187;2
0;0;0;72;83;-250;1
29;-289;68;100;-104;-211;2
0;0;0;75;76;-243;1
29;-289;68;100;-104;-211;2
0;0;0;75;76;-243;1
35;-315;63;100;-104;-211;2
0;0;0;75;76;-243;1
35;-315;63;97;-97;-210;2
0;0;0;60;90;-238;1
35;-315;63;97;-97;-210;2
0;0;0;60;90;-238;1
29;-266;67;97;-97;-210;2
0;0;0;60;90;-238;1
29;-266;67;85;-79;-186;2
0;0;0;59;103;-239;1
29;-266;67;85;-79;-186;2
0;0;0;59;103;-239;1
29;-242;71;85;-79;-186;2
0;0;0;59;103;-239;1
29;-242;71;82;-80;-176;2
0;0;0;55;102;-234;1
29;-242;71;82;-80;-176;2
0;0;0;55;102;-234;1
28;-224;93;82;-80;-176;2
0;0;0;55;102;-234;1
28;-224;93;73;-80;-172;2
0;0;0;59;107;-237;1
28;-224;93;73;-80;-172;2
0;0;0;59;107;-237;1
21;-214;105;73;-80;-172;2
0;0;0;59;107;-237;1
21;-214;105;73;-80;-172;2
0;0;0;66;97;-235;1
21;-214;105;84;-93;-168;2
0;0;0;66;97;-235;1
21;-214;105;84;-93;-168;2
0;0;0;66;97;-235;1
32;-196;126;84;-93;-168;2
0;0;0;66;97;-235;1
32;-196;126;93;-91;-142;2
0;0;0;70;101;-240;1
32;-196;126;93;-91;-142;2
0;0;0;70;101;-240;1
39;-136;166;93;-91;-142;2
0;0;0;70;101;-240;1
39;-136;166;93;-91;-142;2
0;0;0;70;95;-251;1
39;-136;166;114;-108;-133;2
0;0;0;70;95;-251;1
39;-136;166;114;-108;-133;2
0;0;0;70;95;-251;1
39;-160;171;114;-108;-133;2
0;0;0;75;88;-248;1
39;-160;171;115;-142;-163;2
0;0;0;75;88;-248;1
39;-160;171;115;-142;-163;2
0;0;0;75;88;-248;1
-29;-280;167;115;-142;-163;2
0;0;0;75;88;-248;1
-29;-280;167;115;-142;-163;2
0;0;0;69;85;-241;1
-29;-280;167;65;-153;-229;2
0;0;0;69;85;-241;1
6;-299;130;65;-153;-229;2
0;0;0;69;85;-241;1
6;-299;130;65;-153;-229;2
0;0;0;69;92;-229;1
6;-299;130;68;-120;-193;2
0;0;0;69;92;-229;1
6;-299;130;68;-120;-193;2
0;0;0;69;92;-229;1
4;-227;119;68;-120;-193;2
0;0;0;69;92;-229;1
4;-227;119;68;-120;-193;2
0;0;0;58;109;-229;1
4;-227;119;65;-111;-168;2
0;0;0;58;109;-229;1
5;-197;157;65;-111;-168;2
0;0;0;58;109;-229;1
5;-197;157;65;-111;-168;2
0;0;0;44;116;-237;1
5;-197;157;51;-122;-178;2
0;0;0;44;116;-237;1
-13;-218;136;51;-122;-178;2
0;0;0;57;118;-221;1
-13;-218;136;51;-122;-178;2
0;0;0;57;118;-221;1
-13;-218;136;47;-106;-168;2
0;0;0;57;118;-221;1
-13;-181;137;47;-106;-168;2
0;0;0;57;118;-221;1
-13;-181;137;47;-106;-168;2
0;0;0;60;117;-229;1
-13;-181;137;89;-104;-139;2
0;0;0;60;117;-229;1
-13;-181;137;89;-104;-139;2
0;0;0;60;117;-229;1
12;-180;143;89;-104;-139;2
0;0;0;52;110;-222;1
12;-180;143;89;-104;-139;2
0;0;0;52;110;-222;1
12;-180;143;87;-115;-156;2
0;0;0;52;110;-222;1
-4;-205;145;87;-115;-156;2
0;0;0;52;110;-222;1
-4;-205;145;87;-115;-156;2
0;0;0;60;112;-219;1
-4;-205;145;67;-119;-160;2
0;0;0;60;112;-219;1
-2;-188;146;67;-119;-160;2
0;0;0;60;112;-219;1
-2;-188;146;67;-119;-160;2
0;0;0;61;113;-224;1
-2;-188;146;67;-119;-152;2
0;0;0;61;113;-224;1
-2;-188;146;67;-119;-152;2
0;0;0;61;113;-224;1
-18;-173;150;67;-119;-152;2
0;0;0;62;108;-223;1
-18;-173;150;67;-119;-152;2
0;0;0;62;108;-223;1
-18;-173;150;72;-131;-149;2
0;0;0;62;108;-223;1
-4;-172;166;72;-131;-149;2
0;0;0;66;102;-226;1
-4;-172;166;72;-131;-149;2
-4;-172;166;72;-134;-141;2
0;0;0;66;102;-226;1
-4;-172;166;72;-134;-141;2
0;0;0;66;102;-226;1
-5;-160;176;72;-134;-141;2
0;0;0;62;102;-232;1
-5;-160;176;72;-134;-141;2
0;0;0;62;102;-232;1
-5;-160;176;71;-146;-151;2
0;0;0;62;102;-232;1
-4;-170;185;71;-146;-151;2
0;0;0;61;101;-231;1
-4;-170;185;71;-146;-151;2
0;0;0;61;101;-231;1
-4;-170;185;64;-145;-139;2
0;0;0;61;101;-231;1
-4;-170;185;64;-145;-139;2
0;0;0;61;101;-231;1
-5;-127;195;64;-145;-139;2
0;0;0;61;109;-239;1
-5;-127;195;57;-145;-126;2
0;0;0;61;109;-239;1
-5;-127;195;57;-145;-126;2
0;0;0;61;109;-239;1
-21;-123;198;57;-145;-126;2
0;0;0;62;107;-246;1
-21;-123;198;57;-145;-126;2
0;0;0;62;107;-246;1
-21;-123;198;55;-159;-143;2
0;0;0;51;99;-237;1
-6;-147;198;55;-159;-143;2
0;0;0;51;99;-237;1
-6;-147;198;55;-159;-143;2
0;0;0;51;99;-237;1
-6;-147;198;77;-158;-142;2
0;0;0;51;99;-237;1
3;-147;201;77;-158;-142;2
0;0;0;38;110;-238;1
3;-147;201;77;-158;-142;2
0;0;0;38;110;-238;1
3;-147;201;70;-166;-137;2
0;0;0;38;110;-238;1
10;-145;199;70;-166;-137;2
0;0;0;40;107;-234;1
10;-145;199;70;-166;-137;2
0;0;0;40;107;-234;1
10;-145;199;89;-175;-150;2
0;0;0;40;107;-234;1
10;-145;199;89;-175;-150;2
0;0;0;34;108;-225;1
43;-170;201;89;-175;-150;2
0;0;0;34;108;-225;1
43;-170;201;89;-175;-150;2
0;0;0;34;108;-225;1
43;-170;201;111;-158;-150;2
0;0;0;45;118;-227;1
40;-163;195;111;-158;-150;2
0;0;0;45;118;-227;1
40;-163;195;111;-158;-150;2
0;0;0;45;118;-227;1
40;-163;195;95;-164;-146;2
0;0;0;45;118;-227;1
22;-162;196;95;-164;-146;2
0;0;0;62;114;-228;1
22;-162;196;95;-164;-146;2
0;0;0;62;114;-228;1
22;-162;196;95;-164;-146;2
0;0;0;62;114;-228;1
22;-162;196;98;-165;-142;2
0;0;0;67;108;-231;1
26;-159;202;98;-165;-142;2
0;0;0;67;108;-231;1
26;-159;202;98;-165;-142;2
0;0;0;67;108;-231;1
26;-159;202;101;-171;-133;2
0;0;0;67;108;-231;1
28;-146;210;101;-171;-133;2
0;0;0;65;112;-230;1
28;-146;210;101;-171;-133;2
0;0;0;65;112;-230;1
28;-146;210;101;-171;-133;2
0;0;0;65;112;-230;1
28;-146;210;99;-171;-125;2
0;0;0;64;109;-231;1
34;-122;213;99;-171;-125;2
0;0;0;64;109;-231;1
34;-122;213;99;-171;-125;2
0;0;0;64;109;-231;1
34;-122;213;137;-172;-112;2
0;0;0;59;107;-231;1
53;-124;220;137;-172;-112;2
0;0;0;59;107;-231;1
53;-124;220;137;-172;-112;2
0;0;0;59;107;-231;1
53;-124;220;107;-177;-127;2
53;-124;220;107;-177;-127;2
0;0;0;59;107;-231;1
37;-126;216;107;-177;-127;2
0;0;0;60;115;-233;1
37;-126;216;107;-177;-127;2
0;0;0;60;115;-233;1
37;-126;216;107;-177;-127;2
0;0;0;62;115;-236;1
34;-126;207;88;-169;-126;2
0;0;0;62;115;-236;1
34;-126;207;88;-169;-126;2
0;0;0;52;117;-230;1
34;-126;207;105;-172;-129;2
0;0;0;52;117;-230;1
40;-142;209;105;-172;-129;2
0;0;0;52;117;-230;1
40;-142;209;105;-172;-129;2
0;0;0;52;117;-230;1
40;-142;209;93;-173;-137;2
0;0;0;49;116;-229;1
42;-133;208;93;-173;-137;2
0;0;0;49;116;-229;1
42;-133;208;93;-173;-137;2
0;0;0;49;116;-229;1
42;-133;208;93;-173;-137;2
0;0;0;52;117;-228;1
38;-125;208;94;-171;-129;2
0;0;0;52;117;-228;1
38;-125;208;94;-171;-129;2
0;0;0;52;117;-228;1
38;-125;208;94;-171;-129;2
0;0;0;52;117;-228;1
38;-125;208;107;-170;-128;2
0;0;0;53;116;-222;1
50;-132;207;107;-170;-128;2
0;0;0;53;116;-222;1
50;-132;207;107;-170;-128;2
0;0;0;53;116;-222;1
50;-132;207;107;-170;-128;2
0;0;0;55;125;-227;1
46;-109;209;94;-165;-122;2
0;0;0;55;125;-227;1
46;-109;209;94;-165;-122;2
0;0;0;55;125;-227;1
46;-109;209;94;-165;-122;2
0;0;0;58;117;-224;1
46;-109;209;100;-166;-120;2
0;0;0;58;117;-224;1
50;-118;208;100;-166;-120;2
0;0;0;58;117;-224;1
50;-118;208;100;-166;-120;2
0;0;0;58;117;-224;1
50;-118;208;100;-166;-120;2
0;0;0;57;115;-226;1
56;-122;214;108;-178;-118;2
0;0;0;57;115;-226;1
56;-122;214;108;-178;-118;2
0;0;0;57;115;-226;1
56;-122;214;108;-178;-118;2
0;0;0;58;118;-225;1
53;-108;214;105;-174;-114;2
0;0;0;58;118;-225;1
53;-108;214;105;-174;-114;2
0;0;0;58;118;-225;1
53;-108;214;105;-174;-114;2
0;0;0;61;116;-230;1
53;-108;214;101;-179;-112;2
0;0;0;61;116;-230;1
48;-111;215;101;-179;-112;2
0;0;0;61;116;-230;1
48;-111;215;101;-179;-112;2
0;0;0;60;116;-233;1
53;-105;220;108;-184;-109;2
0;0;0;60;116;-233;1
53;-105;220;108;-184;-109;2
0;0;0;60;116;-233;1
53;-105;220;108;-184;-109;2
0;0;0;59;118;-231;1
53;-105;220;111;-179;-113;2
0;0;0;59;118;-231;1
55;-103;217;111;-179;-113;2
0;0;0;59;118;-231;1
55;-103;217;111;-179;-113;2
0;0;0;52;118;-229;1
55;-103;217;111;-179;-113;2
0;0;0;52;118;-229;1
55;-108;220;107;-181;-112;2
0;0;0;52;118;-229;1
55;-108;220;107;-181;-112;2
0;0;0;51;118;-228;1
55;-108;220;107;-181;-112;2
0;0;0;51;118;-228;1
59;-112;218;100;-177;-121;2
0;0;0;51;118;-228;1
59;-112;218;100;-177;-121;2
0;0;0;51;118;-228;1
59;-112;218;100;-177;-121;2
0;0;0;50;123;-224;1
59;-112;218;100;-177;-121;2
0;0;0;50;123;-224;1
54;-107;213;95;-172;-113;2
0;0;0;50;123;-224;1
54;-107;213;95;-172;-113;2
0;0;0;53;118;-225;1
54;-107;213;95;-172;-113;2
0;0;0;53;118;-225;1
57;-115;220;94;-182;-122;2
0;0;0;53;118;-225;1
57;-115;220;94;-182;-122;2
0;0;0;53;115;-226;1
57;-115;220;94;-182;-122;2
0;0;0;53;115;-226;1
60;-109;220;103;-184;-116;2
0;0;0;53;115;-226;1
60;-109;220;103;-184;-116;2
0;0;0;53;119;-226;1
60;-109;220;103;-184;-116;2
0;0;0;53;119;-226;1
60;-109;220;103;-184;-116;2
0;0;0;53;119;-226;1
62;-107;213;104;-182;-110;2
0;0;0;53;119;-226;1
62;-107;213;104;-182;-110;2
62;-107;213;104;-182;-110;2
0;0;0;52;116;-226;1
62;-107;213;113;-184;-116;2
0;0;0;52;116;-226;1
69;-108;219;113;-184;-116;2
0;0;0;57;115;-226;1
69;-108;219;113;-184;-116;2
0;0;0;57;115;-226;1
69;-108;219;113;-184;-116;2
0;0;0;57;115;-226;1
65;-97;220;112;-181;-106;2
0;0;0;57;115;-226;1
65;-97;220;112;-181;-106;2
0;0;0;60;117;-230;1
65;-97;220;112;-181;-106;2
0;0;0;60;117;-230;1
62;-104;218;109;-180;-110;2
0;0;0;60;117;-230;1
62;-104;218;109;-180;-110;2
0;0;0;59;116;-226;1
62;-104;218;109;-180;-110;2
0;0;0;59;116;-226;1
61;-99;215;104;-178;-115;2
0;0;0;59;116;-226;1
61;-99;215;104;-178;-115;2
0;0;0;57;119;-227;1
61;-99;215;104;-178;-115;2
0;0;0;57;119;-227;1
61;-99;215;104;-178;-115;2
0;0;0;57;119;-227;1
59;-100;210;101;-172;-109;2
0;0;0;57;119;-224;1
59;-100;210;101;-172;-109;2
0;0;0;57;119;-224;1
59;-100;210;101;-172;-109;2
57;-102;207;102;-175;-116;2
0;0;0;57;119;-224;1
57;-102;207;102;-175;-116;2
0;0;0;57;116;-223;1
57;-102;207;102;-175;-116;2
0;0;0;57;116;-223;1
57;-102;207;102;-175;-116;2
0;0;0;57;116;-223;1
63;-105;216;108;-180;-118;2
0;0;0;57;116;-223;1
63;-105;216;108;-180;-118;2
0;0;0;55;117;-224;1
63;-105;216;108;-180;-118;2
0;0;0;55;117;-224;1
68;-106;219;114;-184;-109;2
0;0;0;55;117;-224;1
68;-106;219;114;-184;-109;2
0;0;0;57;114;-223;1
68;-106;219;114;-184;-109;2
0;0;0;57;114;-223;1
68;-106;219;114;-184;-109;2
0;0;0;57;114;-223;1
72;-102;220;120;-186;-107;2
0;0;0;59;115;-227;1
72;-102;220;120;-186;-107;2
0;0;0;59;115;-227;1
72;-102;220;120;-186;-107;2
0;0;0;59;115;-227;1
68;-107;218;123;-186;-111;2
0;0;0;59;115;-227;1
68;-107;218;123;-186;-111;2
0;0;0;60;116;-227;1
68;-107;218;123;-186;-111;2
71;-118;216;123;-186;-111;2
0;0;0;60;116;-227;1
71;-118;216;128;-185;-112;2
0;0;0;61;117;-221;1
71;-118;216;128;-185;-112;2
0;0;0;61;117;-221;1
71;-118;216;128;-185;-112;2
0;0;0;61;117;-221;1
74;-124;218;128;-185;-112;2
0;0;0;61;117;-221;1
74;-124;218;132;-183;-121;2
0;0;0;61;117;-223;1
74;-124;218;132;-183;-121;2
74;-124;218;132;-183;-121;2
0;0;0;61;117;-223;1
74;-124;218;132;-183;-121;2
0;0;0;61;117;-223;1
70;-128;218;124;-185;-123;2
0;0;0;57;119;-223;1
70;-128;218;124;-185;-123;2
0;0;0;57;119;-223;1
70;-128;218;124;-185;-123;2
0;0;0;58;119;-223;1
62;-122;216;105;-174;-126;2
0;0;0;58;119;-223;1
62;-122;216;105;-174;-126;2
62;-122;216;105;-174;-126;2
0;0;0;58;119;-223;1
46;-115;209;105;-174;-126;2
0;0;0;56;123;-222;1
46;-115;209;88;-170;-124;2
0;0;0;56;123;-222;1
46;-115;209;88;-170;-124;2
0;0;0;56;123;-222;1
46;-115;209;88;-170;-124;2
0;0;0;56;123;-222;1
37;-101;209;70;-162;-122;2
0;0;0;47;128;-221;1
37;-101;209;70;-162;-122;2
0;0;0;47;128;-221;1
37;-101;209;70;-162;-122;2
0;0;0;47;128;-221;1
38;-95;207;62;-161;-125;2
0;0;0;43;130;-222;1
38;-95;207;62;-161;-125;2
0;0;0;43;130;-222;1
38;-95;207;62;-161;-125;2
0;0;0;43;130;-222;1
38;-90;210;68;-152;-118;2
0;0;0;40;136;-219;1
38;-90;210;68;-152;-118;2
0;0;0;40;136;-219;1
38;-90;210;68;-152;-118;2
0;0;0;40;136;-219;1
32;-92;205;68;-152;-118;2
0;0;0;42;133;-225;1
32;-92;205;67;-153;-118;2
0;0;0;42;133;-225;1
32;-92;205;67;-153;-118;2
0;0;0;42;133;-225;1
32;-92;205;67;-153;-118;2
0;0;0;47;131;-225;1
39;-104;207;81;-158;-130;2
0;0;0;47;131;-225;1
39;-104;207;81;-158;-130;2
0;0;0;47;131;-225;1
39;-104;207;81;-158;-130;2
0;0;0;47;131;-225;1
40;-116;212;81;-158;-130;2
40;-116;212;98;-162;-127;2
0;0;0;49;131;-224;1
40;-116;212;98;-162;-127;2
0;0;0;49;131;-224;1
40;-116;212;98;-162;-127;2
0;0;0;49;131;-224;1
48;-125;212;98;-162;-127;2
0;0;0;51;129;-222;1
48;-125;212;103;-166;-128;2
0;0;0;51;129;-222;1
48;-125;212;103;-166;-128;2
0;0;0;51;129;-222;1
42;-128;211;103;-166;-128;2
42;-128;211;96;-165;-135;2
0;0;0;47;131;-222;1
42;-128;211;96;-165;-135;2
0;0;0;47;131;-222;1
42;-128;211;96;-165;-135;2
0;0;0;45;130;-223;1
36;-124;210;96;-165;-135;2
0;0;0;45;130;-223;1
36;-124;210;88;-161;-133;2
0;0;0;45;130;-223;1
36;-124;210;88;-161;-133;2
0;0;0;45;130;-223;1
35;-124;206;88;-161;-133;2
0;0;0;44;130;-221;1
35;-124;206;81;-158;-134;2
0;0;0;44;130;-221;1
35;-124;206;81;-158;-134;2
0;0;0;44;130;-221;1
35;-124;206;81;-158;-134;2
0;0;0;43;128;-222;1
34;-128;207;81;-158;-134;2
0;0;0;43;128;-222;1
34;-128;207;79;-163;-137;2
34;-128;207;79;-163;-137;2
0;0;0;43;128;-222;1
34;-128;207;79;-163;-137;2
0;0;0;43;129;-221;1
31;-115;210;72;-161;-129;2
0;0;0;43;129;-221;1
31;-115;210;72;-161;-129;2
0;0;0;43;129;-221;1
31;-115;210;72;-161;-129;2
0;0;0;43;126;-225;1
30;-121;206;72;-161;-129;2
0;0;0;43;126;-225;1
30;-121;206;79;-161;-138;2
0;0;0;43;126;-225;1
30;-121;206;79;-161;-138;2
30;-121;206;79;-161;-138;2
0;0;0;43;126;-225;1
39;-131;206;79;-161;-138;2
0;0;0;45;127;-223;1
39;-131;206;96;-162;-132;2
0;0;0;45;127;-223;1
39;-131;206;96;-162;-132;2
0;0;0;50;127;-224;1
45;-131;206;96;-162;-132;2
0;0;0;50;127;-224;1
45;-131;206;103;-164;-132;2
0;0;0;50;127;-224;1
45;-131;206;103;-164;-132;2
0;0;0;52;124;-226;1
47;-130;210;103;-164;-132;2
0;0;0;52;124;-226;1
47;-130;210;104;-167;-131;2
0;0;0;52;124;-226;1
47;-130;210;104;-167;-131;2
0;0;0;54;124;-226;1
47;-130;210;104;-167;-131;2
0;0;0;54;124;-226;1
44;-123;214;105;-170;-128;2
0;0;0;54;124;-226;1
44;-123;214;105;-170;-128;2
0;0;0;54;124;-226;1
44;-123;214;105;-170;-128;2
0;0;0;55;124;-228;1
51;-129;213;105;-170;-128;2
0;0;0;55;124;-228;1
51;-129;213;106;-170;-134;2
0;0;0;55;124;-228;1
51;-129;213;106;-170;-134;2
48;-130;211;106;-170;-134;2
0;0;0;51;125;-223;1
48;-130;211;106;-170;-134;2
0;0;0;51;125;-223;1
48;-130;211;99;-165;-133;2
0;0;0;51;125;-223;1
48;-130;211;99;-165;-133;2
0;0;0;49;129;-225;1
42;-125;209;99;-165;-133;2
0;0;0;49;129;-225;1
42;-125;209;90;-163;-133;2
0;0;0;49;129;-225;1
42;-125;209;90;-163;-133;2
0;0;0;48;128;-222;1
42;-125;209;90;-163;-133;2
0;0;0;48;128;-222;1
36;-126;205;90;-163;-133;2
0;0;0;48;128;-222;1
36;-126;205;83;-159;-136;2
0;0;0;48;128;-222;1
36;-126;205;83;-159;-136;2
0;0;0;45;131;-222;1
33;-117;207;83;-159;-136;2
0;0;0;45;131;-222;1
33;-117;207;76;-155;-127;2
0;0;0;45;131;-222;1
33;-117;207;76;-155;-127;2
0;0;0;46;130;-224;1
33;-117;207;76;-155;-127;2
0;0;0;46;130;-224;1
41;-122;202;76;-155;-127;2
0;0;0;46;130;-224;1
41;-122;202;92;-158;-136;2
41;-122;202;92;-158;-136;2
0;0;0;46;126;-221;1
41;-122;202;92;-158;-136;2
0;0;0;46;126;-221;1
44;-134;209;97;-163;-137;2
0;0;0;46;126;-221;1
44;-134;209;97;-163;-137;2
0;0;0;51;126;-223;1
44;-134;209;97;-163;-137;2
0;0;0;51;126;-223;1
42;-129;207;97;-163;-137;2
0;0;0;51;126;-223;1
42;-129;207;97;-165;-133;2
42;-129;207;97;-165;-133;2
0;0;0;51;126;-223;1
42;-129;207;97;-165;-133;2
0;0;0;51;127;-224;1
48;-128;211;97;-165;-133;2
0;0;0;51;127;-224;1
48;-128;211;104;-170;-135;2
0;0;0;53;124;-226;1
48;-128;211;104;-170;-135;2
0;0;0;53;124;-226;1
48;-131;213;104;-170;-135;2
0;0;0;53;124;-226;1
48;-131;213;107;-173;-133;2
0;0;0;54;123;-226;1
49;-130;214;107;-173;-133;2
0;0;0;54;123;-226;1
49;-130;214;104;-167;-134;2
0;0;0;54;123;-226;1
49;-130;214;104;-167;-134;2
0;0;0;53;123;-223;1
46;-131;206;104;-167;-134;2
0;0;0;53;123;-223;1
46;-131;206;99;-165;-131;2
0;0;0;53;127;-223;1
46;-131;206;99;-165;-131;2
0;0;0;53;127;-223;1
39;-120;207;99;-165;-131;2
0;0;0;53;127;-223;1
39;-120;207;99;-165;-131;2
39;-120;207;93;-159;-129;2
0;0;0;53;127;-223;1
39;-120;207;93;-159;-129;2
0;0;0;54;128;-224;1
42;-124;208;93;-159;-129;2
0;0;0;54;128;-224;1
42;-124;208;95;-161;-131;2
42;-124;208;95;-161;-131;2
0;0;0;49;125;-219;1
42;-124;208;95;-161;-131;2
0;0;0;49;125;-219;1
42;-126;204;95;-161;-131;2
0;0;0;49;125;-219;1
42;-126;204;96;-160;-132;2
0;0;0;51;126;-223;1
42;-126;204;96;-160;-132;2
0;0;0;51;126;-223;1
43;-127;206;96;-160;-132;2
0;0;0;51;126;-223;1
43;-127;206;96;-160;-132;2
43;-127;206;95;-159;-129;2
0;0;0;50;126;-220;1
43;-127;206;95;-159;-129;2
0;0;0;50;126;-220;1
43;-128;208;95;-159;-129;2
0;0;0;50;126;-220;1
43;-128;208;95;-159;-129;2
0;0;0;50;127;-221;1
43;-128;208;93;-161;-134;2
0;0;0;50;127;-221;1
40;-130;205;93;-161;-134;2
0;0;0;50;127;-221;1
40;-130;205;95;-162;-135;2
0;0;0;49;124;-222;1
40;-130;205;95;-162;-135;2
0;0;0;49;124;-222;1
44;-136;209;95;-162;-135;2
0;0;0;49;124;-222;1
44;-136;209;95;-162;-135;2
44;-136;209;97;-171;-138;2
0;0;0;50;119;-223;1
44;-136;209;97;-171;-138;2
0;0;0;50;119;-223;1
43;-144;215;97;-171;-138;2
0;0;0;50;119;-223;1
43;-144;215;97;-171;-138;2
0;0;0;50;123;-225;1
43;-144;215;96;-167;-140;2
0;0;0;50;123;-225;1
40;-139;211;96;-167;-140;2
0;0;0;50;123;-225;1
40;-139;211;96;-167;-140;2
0;0;0;51;126;-222;1
40;-139;211;96;-159;-138;2
0;0;0;51;126;-222;1
40;-139;211;96;-159;-138;2
0;0;0;51;126;-222;1
41;-137;204;96;-159;-138;2
0;0;0;51;126;-222;1
41;-137;204;96;-159;-138;2
0;0;0;52;125;-223;1
41;-137;204;92;-157;-136;2
0;0;0;52;125;-223;1
36;-137;203;92;-157;-136;2
0;0;0;52;125;-223;1
36;-137;203;92;-157;-136;2
0;0;0;52;124;-223;1
36;-137;203;95;-157;-137;2
0;0;0;52;124;-223;1
36;-137;203;95;-157;-137;2
0;0;0;52;124;-223;1
40;-143;196;95;-157;-137;2
0;0;0;50;121;-217;1
40;-143;196;95;-157;-137;2
40;-143;196;99;-153;-137;2
0;0;0;50;121;-217;1
40;-143;196;99;-153;-137;2
0;0;0;50;121;-217;1
37;-152;196;99;-153;-137;2
0;0;0;50;119;-216;1
37;-152;196;95;-152;-147;2
37;-152;196;95;-152;-147;2
0;0;0;50;119;-216;1
37;-152;196;95;-152;-147;2
0;0;0;50;119;-216;1
39;-162;192;95;-152;-147;2
0;0;0;46;124;-213;1
39;-162;192;98;-147;-149;2
0;0;0;46;124;-213;1
39;-162;192;98;-147;-149;2
0;0;0;46;124;-213;1
40;-163;185;98;-147;-149;2
0;0;0;43;127;-213;1
40;-163;185;98;-147;-149;2
0;0;0;43;127;-213;1
40;-163;185;76;-143;-152;2
0;0;0;43;127;-213;1
20;-169;182;76;-143;-152;2
0;0;0;46;127;-217;1
20;-169;182;59;-146;-162;2
0;0;0;46;127;-217;1
20;-169;182;59;-146;-162;2
0;0;0;46;127;-217;1
13;-181;178;59;-146;-162;2
0;0;0;43;129;-220;1
13;-181;178;59;-146;-162;2
0;0;0;43;129;-220;1
13;-181;178;56;-135;-156;2
0;0;0;43;129;-220;1
15;-147;182;56;-135;-156;2
0;0;0;38;130;-221;1
15;-147;182;56;-135;-156;2
0;0;0;38;130;-221;1
15;-147;182;81;-129;-135;2
0;0;0;38;130;-221;1
33;-123;198;81;-129;-135;2
0;0;0;46;121;-228;1
33;-123;198;81;-129;-135;2
0;0;0;46;121;-228;1
33;-123;198;100;-142;-136;2
0;0;0;46;121;-228;1
33;-123;198;100;-142;-136;2
0;0;0;46;121;-228;1
32;-145;191;100;-142;-136;2
0;0;0;47;115;-233;1
32;-145;191;100;-142;-136;2
0;0;0;47;115;-233;1
32;-145;191;105;-145;-80;2
0;0;0;47;115;-233;1
56;-106;212;105;-145;-80;2
0;0;0;44;131;-229;1
56;-106;212;105;-145;-80;2
0;0;0;44;131;-229;1
56;-106;212;112;-138;-152;2
0;0;0;44;131;-229;1
51;-165;196;112;-138;-152;2
0;0;0;52;120;-228;1
51;-165;196;112;-138;-152;2
0;0;0;52;120;-228;1
51;-165;196;112;-141;-146;2
0;0;0;52;120;-228;1
59;-176;178;112;-141;-146;2
